2.255467511885895338e+00,2.959198282032927452e+00
2.255467511885895338e+00,2.960629921259842146e+00
2.255467511885895338e+00,2.961345740873299714e+00
2.255467511885895338e+00,2.962061560486757728e+00
2.255467511885895338e+00,2.964209019327129546e+00
2.255467511885895338e+00,2.964209019327129546e+00
2.255467511885895338e+00,2.964209019327129546e+00
2.255467511885895338e+00,2.963493199713671977e+00
2.255467511885895338e+00,2.963493199713671977e+00
2.255467511885895338e+00,2.964209019327129546e+00
2.256101426307448587e+00,2.962061560486757728e+00
2.256101426307448587e+00,2.959198282032927452e+00
2.256101426307448587e+00,2.952755905511811108e+00
2.256101426307448587e+00,2.951324266284895970e+00
2.256101426307448587e+00,2.951324266284895970e+00
2.256418383518225212e+00,2.951324266284895970e+00
2.256418383518225212e+00,2.951324266284895970e+00
2.256418383518225212e+00,2.952040085898353539e+00
2.256418383518225212e+00,2.952755905511811108e+00
2.256101426307448587e+00,2.952755905511811108e+00
2.256101426307448587e+00,2.955619183965640495e+00
2.256101426307448587e+00,2.955619183965640495e+00
2.256101426307448587e+00,2.955619183965640495e+00
2.256101426307448587e+00,2.959914101646384577e+00
2.256101426307448587e+00,2.963493199713671977e+00
2.256735340729001837e+00,2.964209019327129546e+00
2.256735340729001837e+00,2.963493199713671977e+00
2.256735340729001837e+00,2.964209019327129546e+00
2.256735340729001837e+00,2.965640658554044240e+00
2.257052297939778462e+00,2.965640658554044240e+00
2.258003169572107893e+00,2.965640658554044240e+00
2.258003169572107893e+00,2.966356478167501809e+00
2.258003169572107893e+00,2.966356478167501809e+00
2.258003169572107893e+00,2.966356478167501809e+00
2.258003169572107893e+00,2.966356478167501809e+00
2.258003169572107893e+00,2.966356478167501809e+00
2.258003169572107893e+00,2.966356478167501809e+00
2.258003169572107893e+00,2.967072297780958934e+00
2.258003169572107893e+00,2.967072297780958934e+00
2.258003169572107893e+00,2.967072297780958934e+00
2.258003169572107893e+00,2.967072297780958934e+00
2.258003169572107893e+00,2.967072297780958934e+00
2.258003169572107893e+00,2.967788117394416059e+00
2.258003169572107893e+00,2.967788117394416059e+00
2.257052297939778462e+00,2.966356478167501809e+00
2.257369255150554643e+00,2.967072297780958934e+00
2.257369255150554643e+00,2.966356478167501809e+00
2.257369255150554643e+00,2.966356478167501809e+00
2.257052297939778462e+00,2.966356478167501809e+00
2.252614896988906601e+00,2.966356478167501809e+00
2.252614896988906601e+00,2.966356478167501809e+00
2.252614896988906601e+00,2.966356478167501809e+00
2.252614896988906601e+00,2.966356478167501809e+00
2.252614896988906601e+00,2.964924838940587115e+00
2.246909667194928684e+00,2.962777380100214408e+00
2.246909667194928684e+00,2.960629921259842146e+00
2.246909667194928684e+00,2.958482462419470327e+00
2.246909667194928684e+00,2.952755905511810663e+00
2.246909667194928684e+00,2.950608446671438845e+00
2.242155309033280641e+00,2.949892627057981276e+00
2.242472266244057266e+00,2.949176807444524151e+00
2.242472266244057266e+00,2.949176807444524151e+00
2.242472266244057266e+00,2.948460987831066582e+00
2.242472266244057266e+00,2.949176807444524151e+00
2.242155309033280641e+00,2.947745168217609457e+00
2.242155309033280641e+00,2.949176807444524151e+00
2.242155309033280641e+00,2.952040085898353539e+00
2.242155309033280641e+00,2.955619183965640495e+00
2.242155309033280641e+00,2.957050823192555633e+00
2.242155309033280641e+00,2.959198282032927452e+00
2.242155309033280641e+00,2.961345740873299714e+00
2.242155309033280641e+00,2.962061560486757728e+00
2.242155309033280641e+00,2.962777380100214408e+00
2.242155309033280641e+00,2.963493199713671977e+00
2.242155309033280641e+00,2.963493199713671977e+00
2.242155309033280641e+00,2.963493199713671977e+00
2.242155309033280641e+00,2.964209019327129546e+00
2.242155309033280641e+00,2.962777380100214408e+00
2.242155309033280641e+00,2.961345740873299714e+00
2.239936608557844711e+00,2.960629921259842146e+00
2.239936608557844711e+00,2.957050823192555633e+00
2.239936608557844711e+00,2.954903364352182926e+00
2.239936608557844711e+00,2.954187544738725801e+00
2.239619651347068530e+00,2.951324266284895970e+00
2.230744849445324807e+00,2.951324266284895970e+00
2.230744849445324807e+00,2.950608446671438845e+00
2.230744849445324807e+00,2.949892627057981276e+00
2.230744849445324807e+00,2.949892627057981276e+00
2.230744849445324807e+00,2.949176807444524151e+00
2.228209191759112695e+00,2.947745168217608569e+00
2.228209191759112695e+00,2.945597709377236750e+00
2.228209191759112695e+00,2.941302791696492225e+00
2.228209191759112695e+00,2.939871152469577087e+00
2.228209191759112695e+00,2.940586972083035100e+00
2.223137876386688028e+00,2.940586972083035100e+00
2.223137876386688028e+00,2.939155332856120406e+00
2.223137876386688028e+00,2.941302791696492225e+00
2.223137876386688028e+00,2.940586972083035100e+00
2.223137876386688028e+00,2.941302791696492225e+00
2.223137876386688028e+00,2.939155332856120406e+00
2.223454833597464653e+00,2.939155332856120406e+00
2.223454833597464653e+00,2.939155332856120406e+00
2.223454833597464653e+00,2.937723693629205712e+00
2.223454833597464653e+00,2.937723693629205712e+00
2.222820919175911403e+00,2.939155332856119962e+00
2.222820919175911403e+00,2.939871152469577975e+00
2.222820919175911403e+00,2.939871152469577975e+00
2.222820919175911403e+00,2.941302791696492225e+00
2.222820919175911403e+00,2.942018611309949794e+00
2.222820919175911403e+00,2.942018611309949794e+00
2.222820919175911403e+00,2.942018611309949794e+00
2.222820919175911403e+00,2.942018611309949794e+00
2.222820919175911403e+00,2.942018611309949794e+00
2.222820919175911403e+00,2.942018611309949794e+00
2.221870047543581528e+00,2.942734430923407363e+00
2.221870047543581528e+00,2.942734430923407363e+00
2.221870047543581528e+00,2.942734430923407363e+00
2.221870047543581528e+00,2.942734430923407363e+00
2.221870047543581528e+00,2.942734430923407363e+00
2.221870047543581528e+00,2.942018611309949794e+00
2.221870047543581528e+00,2.940586972083035100e+00
2.221870047543581528e+00,2.940586972083035100e+00
2.221870047543581528e+00,2.943450250536864488e+00
2.221870047543581528e+00,2.944166070150322057e+00
2.221870047543581528e+00,2.942018611309949794e+00
2.221870047543581528e+00,2.941302791696492225e+00
2.221870047543581528e+00,2.940586972083035100e+00
2.221870047543581528e+00,2.937723693629205268e+00
2.221870047543581528e+00,2.937007874015747699e+00
2.221870047543581528e+00,2.935576234788833005e+00
2.221870047543581528e+00,2.934860415175375437e+00
2.221870047543581528e+00,2.934860415175375437e+00
2.221870047543581528e+00,2.934144595561918312e+00
2.221870047543581528e+00,2.931997136721545605e+00
2.221870047543581528e+00,2.929133858267716661e+00
2.221870047543581528e+00,2.926986399427344399e+00
2.221870047543581528e+00,2.918396564065855348e+00
2.221870047543581528e+00,2.909090909090909172e+00
2.221553090332805347e+00,2.905511811023621771e+00
2.221236133122028722e+00,2.901932712956335259e+00
2.221236133122028722e+00,2.897637795275590289e+00
2.221236133122028722e+00,2.897637795275590289e+00
2.221236133122028722e+00,2.898353614889047414e+00
2.221236133122028722e+00,2.900501073729420565e+00
2.221236133122028722e+00,2.900501073729420565e+00
2.221236133122028722e+00,2.902648532569792383e+00
2.221236133122028722e+00,2.909806728704366741e+00
2.221236133122028722e+00,2.911238367931281434e+00
2.221236133122028722e+00,2.914101646385110822e+00
2.221236133122028722e+00,2.918396564065855348e+00
2.221236133122028722e+00,2.921975662133142304e+00
2.221236133122028722e+00,2.925554760200429261e+00
2.221236133122028722e+00,2.934144595561918312e+00
2.221236133122028722e+00,2.937723693629205268e+00
2.221236133122028722e+00,2.938439513242662837e+00
2.221553090332805347e+00,2.939155332856120406e+00
2.221553090332805347e+00,2.939871152469577087e+00
2.221553090332805347e+00,2.939871152469577087e+00
2.224088748019017459e+00,2.940586972083035100e+00
2.224088748019017459e+00,2.940586972083035100e+00
2.225039619651346889e+00,2.940586972083035100e+00
2.225039619651346889e+00,2.939871152469577087e+00
2.225039619651346889e+00,2.939871152469577087e+00
2.225039619651346889e+00,2.939871152469577087e+00
2.224722662440570708e+00,2.940586972083035100e+00
2.224722662440570708e+00,2.940586972083035100e+00
2.224722662440570708e+00,2.940586972083035100e+00
2.224722662440570708e+00,2.939871152469577087e+00
2.224722662440570708e+00,2.939871152469577087e+00
2.224722662440570708e+00,2.939155332856120406e+00
2.224722662440570708e+00,2.939155332856120406e+00
2.224722662440570708e+00,2.939155332856120406e+00
2.224722662440570708e+00,2.939155332856120406e+00
2.224722662440570708e+00,2.938439513242662837e+00
2.224722662440570708e+00,2.935576234788833450e+00
2.224722662440570708e+00,2.935576234788833450e+00
2.224722662440570708e+00,2.934144595561918312e+00
1.803169572107765406e+00,1.000715819613457347e+00
1.803169572107765406e+00,1.136721546170365027e+00
1.803169572107765406e+00,1.577666428060128911e+00
1.803169572107765406e+00,2.491052254831782609e+00
1.803169572107765406e+00,2.494631352899069565e+00
1.803169572107765406e+00,2.496062992125984259e+00
1.803169572107765406e+00,2.903364352183250396e+00
1.803169572107765406e+00,2.906943450250536465e+00
1.803169572107765406e+00,2.913385826771653253e+00
1.802852614896989003e+00,2.911954187544739003e+00
1.802852614896989003e+00,1.726556907659269946e+00
1.802852614896989003e+00,1.757337151037938305e+00
1.802852614896989003e+00,1.759484609878310568e+00
1.802852614896989003e+00,1.759484609878310568e+00
1.802852614896989003e+00,1.938439513242662837e+00
1.802852614896989003e+00,1.952755905511811108e+00
1.802852614896989003e+00,1.959914101646385243e+00
1.802852614896989003e+00,1.971367215461703681e+00
1.802852614896989003e+00,1.974230493915533513e+00
1.827575277337559534e+00,1.974946313528990638e+00
1.827575277337559534e+00,1.975662133142448207e+00
1.827575277337559534e+00,1.975662133142448207e+00
1.827575277337559534e+00,1.977093772369362901e+00
1.827575277337559534e+00,1.978525411596277817e+00
1.830427892234548271e+00,1.979957050823192732e+00
1.830427892234548271e+00,1.979957050823192732e+00
1.830427892234548271e+00,1.979957050823192732e+00
1.830427892234548271e+00,1.979241231209735163e+00
1.830427892234548271e+00,1.979241231209735163e+00
1.833280507131537451e+00,1.979241231209735163e+00
1.833280507131537451e+00,1.980672870436649857e+00
1.833280507131537451e+00,1.982104509663564551e+00
1.833280507131537451e+00,1.982104509663564551e+00
1.833280507131537451e+00,1.982104509663564551e+00
1.834231378763867104e+00,1.982104509663564551e+00
1.834231378763867104e+00,1.980672870436650079e+00
1.834231378763867104e+00,1.979957050823192510e+00
1.834231378763867104e+00,1.979957050823192510e+00
1.834231378763867104e+00,1.980672870436650079e+00
1.833597464342313854e+00,1.980672870436650079e+00
1.833597464342313854e+00,1.982104509663564773e+00
1.833597464342313854e+00,1.982820329277022120e+00
1.833597464342313854e+00,1.984251968503937036e+00
1.833597464342313854e+00,1.984251968503937036e+00
1.831695721077654770e+00,1.984251968503937036e+00
1.831695721077654770e+00,1.984251968503937036e+00
1.831695721077654770e+00,1.984251968503937036e+00
1.831695721077654770e+00,1.984251968503937036e+00
1.831695721077654770e+00,1.984251968503937036e+00
1.831378763866877923e+00,1.984251968503937036e+00
1.831378763866877923e+00,1.984251968503937036e+00
1.831378763866877923e+00,1.984251968503937036e+00
1.831378763866877923e+00,1.983536148890479689e+00
1.831061806656101520e+00,1.983536148890479689e+00
1.832012678288431173e+00,1.983536148890479689e+00
1.832012678288431173e+00,1.982104509663564773e+00
1.832012678288431173e+00,1.981388690050107204e+00
1.832012678288431173e+00,1.980672870436649857e+00
1.831061806656101520e+00,1.978525411596277817e+00
1.818700475435816033e+00,1.977093772369363123e+00
1.818700475435816033e+00,1.973514674302075944e+00
1.818700475435816033e+00,1.971367215461703681e+00
1.818700475435816033e+00,1.969935576234788988e+00
1.818383518225039630e+00,1.969219756621331641e+00
1.812361331220285310e+00,1.967072297780959156e+00
1.812361331220285310e+00,1.967072297780959156e+00
1.812361331220285310e+00,1.966356478167502031e+00
1.812361331220285310e+00,1.966356478167502031e+00
1.812044374009508685e+00,1.966356478167502031e+00
1.808240887480190295e+00,1.965640658554044462e+00
1.808240887480190295e+00,1.965640658554044462e+00
1.808240887480190295e+00,1.965640658554044462e+00
1.808240887480190295e+00,1.964924838940586893e+00
1.808240887480190295e+00,1.964924838940586893e+00
1.806339144215530768e+00,1.964924838940586893e+00
1.806339144215530768e+00,1.964924838940586893e+00
1.806339144215530768e+00,1.964924838940586893e+00
1.806339144215530768e+00,1.964209019327129546e+00
1.806339144215530768e+00,1.964209019327129546e+00
1.806022187004754365e+00,1.964209019327129546e+00
1.806022187004754365e+00,1.964209019327129546e+00
1.806022187004754365e+00,1.964209019327129546e+00
1.806022187004754365e+00,1.964209019327129546e+00
1.805705229793977740e+00,1.964209019327129768e+00
1.804754358161648087e+00,1.964209019327129768e+00
1.804754358161648087e+00,1.964924838940587115e+00
1.804754358161648087e+00,1.964209019327129768e+00
1.804754358161648087e+00,1.962061560486757505e+00
1.804437400950871684e+00,1.957766642806012980e+00
1.802535657686212378e+00,1.957050823192555633e+00
1.802535657686212378e+00,1.955619183965640717e+00
1.802535657686212378e+00,1.954903364352183370e+00
1.802535657686212378e+00,1.955619183965640717e+00
1.802218700475435753e+00,1.954903364352183370e+00
1.801584786053882725e+00,1.954903364352183370e+00
1.801584786053882725e+00,1.954903364352183370e+00
1.801584786053882725e+00,1.954903364352183370e+00
1.801584786053882725e+00,1.954903364352183370e+00
1.801584786053882725e+00,1.954187544738725801e+00
1.802218700475435975e+00,1.954187544738725801e+00
1.802218700475435975e+00,1.954187544738725801e+00
1.802218700475435975e+00,1.954187544738725801e+00
1.802218700475435975e+00,1.954187544738725801e+00
1.802218700475435975e+00,1.954903364352183370e+00
1.803803486529318656e+00,1.959198282032927674e+00
1.803803486529318656e+00,1.959914101646385243e+00
1.803803486529318656e+00,1.960629921259842590e+00
1.803803486529318656e+00,1.961345740873300159e+00
1.803803486529318656e+00,1.961345740873300159e+00
1.804120443740095059e+00,1.961345740873300159e+00
1.804120443740095059e+00,1.961345740873300159e+00
1.804120443740095059e+00,1.962061560486757283e+00
1.804120443740095059e+00,1.962061560486757283e+00
1.804437400950871684e+00,1.963493199713671977e+00
1.806339144215530990e+00,1.964209019327129546e+00
1.806339144215530990e+00,1.964209019327129546e+00
1.806339144215530990e+00,1.964209019327129546e+00
1.806339144215530990e+00,1.964209019327129546e+00
1.806022187004754365e+00,1.964209019327129546e+00
1.807606973058637045e+00,1.964209019327129546e+00
1.807606973058637045e+00,1.964209019327129546e+00
1.807606973058637045e+00,1.964209019327129546e+00
1.807606973058637045e+00,1.964924838940586893e+00
1.807923930269413670e+00,1.965640658554044240e+00
1.808874801901743323e+00,1.965640658554044240e+00
1.808874801901743323e+00,1.966356478167501587e+00
1.808874801901743323e+00,1.969935576234788766e+00
1.808874801901743323e+00,1.972798854688618375e+00
1.810142630744849379e+00,1.977809591982820248e+00
1.826624405705229881e+00,1.980672870436649857e+00
1.826624405705229881e+00,1.982104509663564773e+00
1.826624405705229881e+00,1.984251968503936814e+00
1.826624405705229881e+00,1.987115246957766423e+00
1.830744849445324895e+00,1.986399427344309299e+00
1.893502377179080653e+00,1.987115246957766868e+00
1.893502377179080653e+00,1.987831066571223992e+00
1.893502377179080653e+00,1.989262705798138686e+00
1.893502377179080653e+00,1.989262705798138686e+00
1.893502377179080653e+00,1.989262705798138686e+00
1.905546751188589516e+00,1.989262705798138686e+00
